#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
30	21.931910	-10.987578	24.188344	-8.731036	14.361466	-18.544784	41.717981	8.798601	43.974631	11.055144	42.649708	9.743458	
31	21.948188	-10.971299	24.348484	-8.570895	14.593258	-18.312992	41.557841	8.638461	43.958353	11.038865	42.618365	9.712115	
32	21.964890	-10.954597	24.512529	-8.406851	14.831062	-18.075188	41.393797	8.474417	43.941650	11.022163	42.586244	9.679994	
33	21.982006	-10.937481	24.680340	-8.239039	15.074732	-17.831518	41.225985	8.306605	43.924535	11.005047	42.553370	9.647120	
34	21.999525	-10.919962	24.851775	-8.067605	15.324115	-17.582135	41.054551	8.135171	43.907015	10.987528	42.519766	9.613516	
35	22.017437	-10.902051	25.026682	-7.892698	15.579056	-17.327194	40.879643	7.960264	43.889104	10.969616	42.485458	9.579208	
36	22.035730	-10.883757	25.204904	-7.714476	15.839397	-17.066853	40.701421	7.782042	43.870810	10.951323	42.450471	9.544221	
37	22.054394	-10.865093	25.386275	-7.533105	16.104976	-16.801274	40.520050	7.600670	43.852147	10.932659	42.414833	9.508583	
38	22.073417	-10.846070	25.570622	-7.348758	16.375627	-16.530623	40.335704	7.416324	43.833124	10.913636	42.378570	9.472320	
39	22.092788	-10.826700	25.757759	-7.161621	16.651180	-16.255070	40.148566	7.229187	43.813753	10.894266	42.341710	9.435460	
40	22.112494	-10.806993	25.947494	-6.971886	16.931463	-15.974787	39.958832	7.039452	43.794046	10.874559	42.304282	9.398032	
41	22.132525	-10.786963	26.139620	-6.779760	17.216301	-15.689949	39.766705	6.847325	43.774016	10.854529	42.266315	9.360065	
42	22.152867	-10.766621	26.333920	-6.585460	17.505516	-15.400734	39.572406	6.653026	43.753674	10.834187	42.227839	9.321589	
43	22.173508	-10.745979	26.530158	-6.389222	17.798925	-15.107325	39.376168	6.456788	43.733033	10.813545	42.188885	9.282635	
